> Shore Bin # 118, Level 2
109.317921721	13.0742351415
109.32372015	13.2558175021
109.251239796	13.2890821698
109.298695354	13.3650720989
109.221179522	13.3940642405
109.234149691	13.4862287327
109.300068666	13.4045929656
109.335317006	13.464103151
109.23369192	13.5750362402
109.291981384	13.5291065843
109.225452049	13.9217212177
109.264972915	13.7561608301
109.299610895	13.8950179294
109.152056153	14.1716639963
109.231250477	14.1290913252
109.080491341	14.4725719081
109.083695735	14.7025253681
108.864576181	15.1457999542
108.942092012	15.2449835966
108.830853742	15.4178683146
108.783703365	15.3466086824
108.694132906	15.4828717479
108.666666667	15.4287022202
108.602883955	15.4792095827
108.265354391	16.0207522698
108.326695659	16.142824445
108.234531167	16.1483176928
108.224917983	16.0196841382
108.227512016	16.0845349813
108.127107652	16.119172961
108.200503548	16.2082856489
108.047455558	16.2279697871
108.096284428	16.225070573
108.038300145	16.3353933013
107.824063478	16.2903791867
107.78362707	16.3741512169
107.833676661	16.3717097734
107.691615167	16.5195696956
107.579003586	16.526131075
107.631189441	16.5499351492
107.429922942	16.6645304036
107.633630884	16.5658045319
107.204852369	16.9019607843
107.131914244	16.8540474556
107.19859617	16.9065384909
107.119707027	17.0841535058
106.631570916	17.457846952
106.463721675	17.7065690089
106.447089342	17.8765545129
106.519569696	17.9424734874
106.441290913	18.1200885023
106.329137102	18.078736553
106.358739605	18.1150530251
106.181582361	18.2595559625
106.09750515	18.2511635004
105.946593423	18.4719615473
105.891203174	18.395819028
105.928740368	18.4557869841
105.78362707	18.7598992905
105.748226139	18.7295338369
105.641260395	18.9007400626
105.632867933	19.0449378195
105.742885481	19.1041428244
105.732814527	19.2317082475
105.823758297	19.3090714885
105.782864118	19.6049439231
105.937895781	19.7792019532
105.867093919	19.7691309987
105.938658732	19.7891203174
105.927061875	19.8841840238
106.066529335	20
> Shore Bin # 262, Level 1
100	13.3429465171
100.276646067	13.5338368811
100.562447547	13.504539559
100.593270771	13.6087586786
100.650034333	13.5162890059
100.988326848	13.5004196231
100.985427634	13.3624780652
100.902113375	13.3008316167
100.940413519	13.1992065309
100.876325628	13.076676585
100.932936599	13.009079118
100.85709926	12.9158464942
100.915388724	12.8049134051
100.842145418	12.7499809262
100.855878538	12.6462195773
100.966659037	12.5920500496
101.139085985	12.6753643091
101.422446021	12.581216144
101.789120317	12.7087815671
101.953307393	12.5145342184
101.964141299	12.6103608759
102.045777066	12.4695201038
102.029907683	12.5378805219
102.110017548	12.5362020294
102.066224155	12.4783703365
102.254978256	12.3053330282
102.219119554	12.4328984512
102.298771649	12.4158083467
102.300755322	12.3381399252
102.361638819	12.3746089876
102.261234455	12.2882429236
102.29251545	12.1878385595
102.482490272	12.1612878614
102.587472343	12.0411993591
102.555428397	12.2241550317
102.644235904	12.1779201953
102.955062181	11.5603875792
102.960402838	11.6649118791
103.005416953	11.6466010529
102.962081331	11.531700618
103.041580835	11.5646601053
103.134660868	11.4624246586
103.073777371	11.4200045777
103.151293202	11.3041886015
103.051194018	11.220874342
103.116197452	11.1457999542
103.127489128	10.8670176242
103.279926757	10.9288166629
103.427481498	10.891279469
103.443656062	11.0966659037
103.495078965	11.181200885
103.558251316	11.1654840925
103.707942321	11.0675211719
103.652094301	11.0482948043
103.716182193	10.8715953307
103.678797589	10.7432669566
103.547570001	10.7196154726
103.494621195	10.6233310445
103.614099336	10.500343328
103.815823606	10.5362020294
103.864194705	10.7078660258
103.94415198	10.5862516213
104.254978256	10.5687037461
104.44586862	10.3628595407
104.524147402	10.4213015946
104.490424964	10.3732356756
104.605020218	10.1411459525
104.748302434	10.2270542458
105.087815671	10.004882887
105.088578622	10
> Shore Bin # 262, Level 1
109.672846571	20
109.533684291	19.9465934234
109.535057603	19.8379491875
109.259937438	19.9029526207
109.1638056	19.7116044862
109.275806821	19.7886625467
109.303730831	19.6908522164
109.208361944	19.721980621
108.685893034	19.3754482338
108.631265736	19.2683299001
108.684672313	18.5082780194
108.99656672	18.3604180972
108.999160754	18.3604180972
109.455100328	18.2838178073
109.480888075	18.1887541009
109.567406729	18.2586404211
109.572442206	18.1603723201
109.629205768	18.2287327382
109.726253147	18.2142366674
109.672083619	18.2800030518
109.736324102	18.2742046235
109.752498665	18.4045166705
110	18.4496833753
> Shore Bin # 262, Level 1
103.999237049	10.045319295
104.057984283	10.0050354772
104.087129015	10.2450598917
104.083009079	10.3715571832
103.999237049	10.4512092775
103.931639582	10.3611810483
103.837033646	10.3649958038
103.954528115	10.2366674296
103.997558556	10.045319295
103.999237049	10.045319295
> Shore Bin # 262, Level 1
102.427100023	11.9992370489
102.252841993	12.1550316625
102.318303197	11.9552910658
102.387426566	11.9971007858
102.440070192	11.9494926375
102.428320745	11.9978637369
102.427100023	11.9992370489
> Shore Bin # 262, Level 1
103.185473411	10.7350270848
103.267566949	10.6512550546
103.320515755	10.698252842
103.243305104	10.7786678874
103.185473411	10.7374685283
103.185473411	10.7350270848
> Shore Bin # 262, Level 1
102.527962158	11.6549935149
102.597543297	11.5603875792
102.55741207	11.7595178149
102.527809567	11.6559090562
102.527962158	11.6549935149
> Shore Bin # 262, Level 1
102.999923705	11.2512397955
103.047074083	11.3299763485
102.985732815	11.4204623484
102.995803769	11.2504768444
102.999923705	11.2512397955
> Shore Bin # 262, Level 1
103.737087053	10.4725719081
103.774929427	10.4396124208
103.800411994	10.5008010986
103.737087053	10.4733348592
103.737087053	10.4725719081
> Shore Bin # 262, Level 1
110	19.903105211
109.99328603	19.8962386511
109.939116503	19.9945067521
109.834897383	19.9320973526
109.732814527	20
> Shore Bin # 262, Level 1
102.999923705	11.5220874342
103.023422599	11.419546807
103.075455863	11.4717326619
103.002517739	11.5220874342
102.999923705	11.5220874342
> Shore Bin # 262, Level 1
108.927901122	10.5424582284
108.971999695	10.5058365759
108.927901122	10.5433737697
108.927901122	10.5424582284
> Shore Bin # 262, Level 1
108.48783093	15.9633783474
108.545357443	15.9217212177
108.48798352	15.965819791
108.48783093	15.9633783474
> Shore Bin # 262, Level 1
102.447089342	11.8091096361
102.515297169	11.8240634775
102.447089342	11.8100251774
102.447089342	11.8091096361
> Shore Bin # 262, Level 1
106.526131075	10.276646067
106.670328832	10.2407873655
106.526588846	10.2771038376
106.526131075	10.276646067
> Shore Bin # 262, Level 1
109.097123674	15.3824673838
109.147020676	15.3875028611
109.097123674	15.3841458762
109.097123674	15.3824673838
> Shore Bin # 262, Level 1
103.126268406	10.3057907988
103.161211566	10.276646067
103.126268406	10.3074692912
103.126268406	10.3057907988
> Shore Bin # 262, Level 1
108.627908751	15.4824139773
108.685435264	15.5057602808
108.627908751	15.4924849317
108.627908751	15.4824139773
> Shore Bin # 262, Level 1
101.445487144	12.5241474022
101.446250095	12.5250629435
101.455863279	12.581216144
101.445487144	12.5241474022
> Shore Bin # 262, Level 1
106.2995346	10.0491340505
106.337071794	10.0183108263
106.2995346	10.0498970016
106.2995346	10.0491340505
> Shore Bin # 262, Level 1
106.414587625	10.1165789273
106.454108492	10.0679026474
106.414587625	10.1173418784
106.414587625	10.1165789273
> Shore Bin # 262, Level 1
106.510719463	10
106.482490272	10.0161745632
106.356145571	10.1924162661
106.581673915	10
> Shore Bin # 262, Level 1
106.112916762	20
106.108339055	19.9687190051
106.183260853	19.980468452
106.183413443	20
> Shore Bin # 262, Level 1
107.631036851	16.5699244678
107.925383383	16.3541618982
107.631189441	16.5716029603
107.631036851	16.5699244678
> Shore Bin # 262, Level 1
106.482032502	10.302433814
106.756084535	10.2357518883
106.482032502	10.3031967651
106.482032502	10.302433814
> Shore Bin # 262, Level 1
109.307087816	12.6175326162
109.417868315	12.5525291829
109.307087816	12.6233310445
109.307087816	12.6175326162
> Shore Bin # 262, Level 1
109.235370413	12.2233920806
109.341268025	12.1924162661
109.235370413	12.2275120165
109.235370413	12.2233920806
> Shore Bin # 262, Level 1
103.282978561	10.6041046769
103.329213397	10.5420004578
103.282825971	10.6100556954
103.282978561	10.6041046769
> Shore Bin # 262, Level 1
110	18.4353398947
109.964599069	18.3907835508
110	18.3877317464
> Shore Bin # 262, Level 1
100	12.8017090105
100.112916762	13.0524147402
100	13.2315556573
> Shore Bin # 262, Level 1
106.337834745	10
106.179140917	10.1754787518
106.390783551	10
> Shore Bin # 262, Level 1
100	12.1445029374
100.024567025	12.1875333791
100	12.4234378576
> Shore Bin # 262, Level 2
105.819485771	10.0016784924
105.127794308	10.7029831388
105.000076295	11.3743801022
105.043259327	11.4349584192
104.944686046	11.483634699
104.763408865	11.8966964218
104.833905547	12.1821927214
104.57145037	12.3750667582
104.640268559	12.3582818341
104.6411841	12.4679942016
104.547798886	12.5433737697
104.647287709	12.4899671931
104.699931334	12.2885481041
104.84306096	12.1896696422
104.79438468	11.8730449378
104.938277256	11.5724422065
105.000534066	11.8486305028
105.12199588	11.8602273594
105.192797742	11.9513237201
105.416037232	11.9319447623
105.578850996	12.3013656825
105.93026627	12.2658121614
106.039673457	12.3179980163
105.931639582	12.8366521706
106.017853056	13.1508354314
105.859769589	13.3928435187
106.016327153	13.7000076295
105.957732509	13.9691767758
105.803921569	14.0119020371
105.733272297	14.1228351263
105.853055619	14.3169298848
105.823300526	14.5122453651
105.928282597	14.7649347677
105.888914321	14.9675745785
105.603875792	15.3266193637
105.254749371	15.2397955291
105.498893721	15.3183794919
105.635309377	15.663385977
105.388265812	15.8205539025
105.339742123	15.9296559091
105.415274281	16.0088502327
105.058060578	16.0985732815
104.948500801	16.2645914397
104.743877317	16.5224689097
104.782787823	17.412527657
104.26474403	17.8583962768
103.971618219	18.3253223468
103.866178378	18.273899443
103.320820935	18.4174868391
103.244678416	18.3527885863
103.290760662	18.2813763638
103.086594949	18.1380941482
103.273823148	18.2900740063
103.226062409	18.360265507
103.300831617	18.4277103838
103.509117266	18.4303044175
103.869230182	18.2858014801
103.982146944	18.333104448
104.461890593	17.6981765469
104.786907759	17.4244296941
104.757152667	16.524757763
105.083543145	16.1013199054
105.42839704	16.0131227588
105.352559701	15.9299610895
105.411459525	15.8126192111
105.645075151	15.6641489281
105.60250248	15.4335851072
105.524223697	15.3611047532
105.613946746	15.3366903182
105.90218967	14.9858854047
105.942778668	14.753337911
105.869382773	14.5947966735
105.852292668	14.0914015412
105.995574884	13.9560540169
106.000457771	13.8027008469
106.06256199	13.6617074846
105.981383993	13.5436026551
106.234225986	13.5750362402
105.945830472	13.4894331273
105.982146944	13.2510872053
106.081177996	13.1514457923
105.978332189	12.7757686732
106.067444877	12.3466849775
105.986419471	12.2447547112
105.564507515	12.2528419928
105.551995117	12.0505073625
105.461356527	11.9078355077
105.196917678	11.9322499428
105.118333715	11.8368810559
105.008010986	11.83276112
104.949721523	11.6105897612
105.264667735	11.3810940719
105.197528038	10.9211871519
105.23338674	10.8081177996
105.337148089	10.8044556344
105.448386358	10.5610742351
105.864194705	10.2932784009
106.439459831	10.3152513924
106.16754406	10.2819867247
106.297550927	10.2575722896
106.237430381	10.2191195544
106.039063096	10.2909895476
106.121461814	10.239719234
105.872434577	10.2647440299
105.466086824	10.5366598001
105.341725795	10.5525291829
105.83245594	10.0038147555
105.819485771	10.0016784924
> Shore Bin # 262, Level 2
104.030060273	13.1592278935
104.222018769	12.7522697795
104.449378195	12.7341115435
104.489662013	12.5577172503
104.440070192	12.5452048524
104.520485237	12.5575646601
104.616922255	12.3738460365
104.486457618	12.5122453651
104.202792401	12.5813687343
104.091706722	12.8194094759
104.019989319	12.7827878233
103.836423285	12.8691538872
103.708552682	13.1061264973
103.73525597	13.2622262913
104.030060273	13.1592278935
> Shore Bin # 262, Level 2
106.757152667	10.6764324407
106.727244984	10.8264286259
106.758068208	10.7461661707
106.875562676	10.8010986496
106.775616083	10.9974822614
106.825513085	11.0739299611
106.79438468	10.9613183795
106.888685435	10.8030823224
106.776379034	10.6832990005
106.757152667	10.6764324407
> Shore Bin # 262, Level 2
108.366674296	15.8510719463
108.386968795	15.7842374304
108.297550927	15.8249790188
108.350347143	15.8638895247
108.355992981	15.8608377203
108.366674296	15.8510719463
> Shore Bin # 262, Level 2
102.605630579	16.8349736782
102.548561837	16.5668726635
102.577553979	16.7313649195
102.37644007	16.8122377356
102.605630579	16.8352788586
102.605630579	16.8349736782
> Shore Bin # 262, Level 2
100.273899443	15.7244220645
100.33417258	15.7061112383
100.175020981	15.7102311742
100.270847639	15.7253376059
100.273899443	15.7244220645
> Shore Bin # 262, Level 2
106.67582208	10.4875257496
106.705577173	10.4945448997
106.677500572	10.4394598306
106.678568704	10.4875257496
106.67582208	10.4875257496
> Shore Bin # 262, Level 2
103.486991684	16.7861448081
103.558861677	16.7557793545
103.383840696	16.6009002823
103.486991684	16.7866025788
103.486991684	16.7861448081
> Shore Bin # 262, Level 2
104.172426947	17.2436102846
104.268558785	17.1457999542
104.197146563	17.1050583658
104.171358816	17.2449835966
104.172426947	17.2436102846
> Shore Bin # 262, Level 2
104.188906691	12.9639124132
104.263828489	12.8833447776
104.241092546	12.7991149767
104.188906691	12.9639124132
> Shore Bin # 262, Level 2
104.293888762	12.8725108721
104.294499123	12.8728160525
104.337529564	12.7858396277
104.293888762	12.8725108721
> Shore Bin # 262, Level 2
108.608682383	11.8970016022
108.619211109	11.8510719463
108.605020218	11.9032578012
108.608682383	11.8970016022
> Shore Bin # 262, Level 2
109.515220874	19.4088654917
109.678034638	19.3269245441
109.50530251	19.3058670939
109.515220874	19.4088654917
> Shore Bin # 262, Level 2
106.888685435	10.6294346532
106.890211337	10.6247043565
106.897840848	10.5194171054
106.888685435	10.6294346532
> Shore Bin # 262, Level 3
105.34493019	10.5549706264
105.349507897	10.7580682078
105.213855192	10.7960631724
105.186083772	10.8854810407
105.250324254	11.3905546654
104.952162966	11.5446707866
105.057450217	11.4430457008
105.013962005	11.375600824
105.140001526	10.7077134356
105.343099107	10.5558861677
105.34493019	10.5549706264
> Shore Bin # 262, Level 3
105.919432364	13.4778362707
105.871671626	13.3894865339
105.928282597	13.3557640955
105.920347906	13.4747844663
105.919432364	13.4778362707
> Shore Bin # 262, Level 3
106.030518044	13.1494621195
105.945525292	12.8094911116
106.046845197	13.0507362478
106.054779889	13.1403067063
106.030518044	13.1494621195
> Shore Bin # 262, Level 3
105.781948577	14.1272602426
105.910582132	13.9952697032
105.843900206	14.0863660639
105.856412604	14.2569619287
105.781948577	14.1272602426
> Shore Bin # 262, Level 3
105.952239261	13.3299763485
105.965514611	13.2672617685
105.953917754	13.3278400855
105.952239261	13.3299763485
> Shore Bin # 262, Level 3
105.854734112	14.5444419013
105.858091096	14.4855420768
105.855497063	14.5413900969
105.854734112	14.5444419013
> Shore Bin # 262, Level 3
105.288319219	10.7994201572
105.337148089	10.778362707
105.289997711	10.7994201572
105.288319219	10.7994201572
> Shore Bin # 262, Level 3
106.045014115	12.4049744411
106.056458381	12.3472953384
106.047150378	12.4028381781
106.045014115	12.4049744411
> Shore Bin # 262, Level 3
106.02105745	13.6908522164
106.012207218	13.6295109483
106.023956664	13.6899366751
106.02105745	13.6908522164
> Shore Bin # 262, Level 3
105.380483711	10.6788738842
105.381704433	10.6761272602
105.433890288	10.5583276112
105.380483711	10.6788738842
> Shore Bin # 262, Level 3
105.536125734	12.0846875715
105.489738308	12.0347905699
105.536888685	12.0813305867
105.536125734	12.0846875715
> Shore Bin # 263, Level 1
119.007400626	10
119.200885023	10.0537117571
119.290760662	10.2879377432
119.569237812	10.3736934463
119.717097734	10.5108720531
119.626153964	10.6250095369
119.6583505	10.6779583429
119.571221485	10.6683451591
119.59548333	10.8332951858
119.48455024	10.8807507439
119.501182574	11.0083161669
119.568780041	11.0075532158
119.499504082	11.1308461128
119.5678645	11.2916762036
119.500877394	11.418783856
119.3728542	11.1841000992
119.41451133	11.0391393912
119.323262379	11.1079575799
119.3728542	11.0049591821
119.301289387	11.0092317082
119.347829404	10.8749523156
119.452048524	10.8500801099
119.472037842	10.7266346227
119.219043259	10.9555199512
119.259632258	10.8874647135
119.208819715	10.8525215534
119.343709468	10.7350270848
119.319600214	10.5941863127
119.228809033	10.5508506905
119.257038224	10.4882887007
119.140001526	10.3845273518
119.11497673	10.4887464714
119.063401236	10.3921568627
118.995040818	10.4187075608
119.025406271	10.3424124514
118.932021057	10.2934309911
118.939497978	10.212558175
118.805371176	10.1957732509
118.808728161	10.034180209
118.760814832	10.1353475242
118.650339513	10
> Shore Bin # 263, Level 1
110	18.3877317464
110.047455558	18.3837644007
110.195925841	18.6179903868
110.390783551	18.704509041
110.324559396	18.6691081102
110.411688411	18.6611734188
110.536202029	18.7815671015
110.513313497	18.8845654994
110.509193561	18.8012512398
110.430457008	18.8375677119
110.572060731	19.0482948043
110.533760586	19.1457999542
110.832074464	19.5442130159
110.791180285	19.6075379568
110.876325628	19.6249332418
110.81544213	19.5974670024
110.855878538	19.5228503853
111.042038605	19.6400396735
110.937361715	20
> Shore Bin # 263, Level 1
120	16.2024872206
119.896238651	16.2407873655
119.879911498	16.3962767987
119.777828641	16.3125047684
119.747920958	15.9649042496
119.774166476	15.9145494774
119.852445258	15.967956054
119.910429541	15.8483253223
119.867093919	15.7349507897
119.966277562	15.5100328069
119.887846189	15.4308384833
120	15.284351873
> Shore Bin # 263, Level 1
119.999542229	10.5662623026
119.828336004	10.6546120394
119.741206989	10.527504387
119.807431144	10.4437323568
119.925383383	10.4866102083
119.885862516	10.5529869535
119.932402533	10.5070572976
119.999389639	10.5656519417
119.999542229	10.5662623026
> Shore Bin # 263, Level 1
120	11.8980697337
119.901579309	11.9795529107
119.890897993	11.921263447
119.842832074	11.9516289006
119.924162661	11.7611963073
119.99969482	11.7885099565
119.941710536	11.6586556802
120	11.7167925536
> Shore Bin # 263, Level 1
120	12.2415503166
119.877012284	12.3299000534
119.851224537	12.1507591363
119.894102388	12.2037079423
119.976653696	12.0112916762
120	12.0015259022
> Shore Bin # 263, Level 1
119.995880064	16.2246128023
119.968261234	16.3520256352
119.917143511	16.2966353857
119.994964523	16.2246128023
119.995880064	16.2246128023
> Shore Bin # 263, Level 1
119.710383764	11.4650186923
119.830014496	11.3778896773
119.871213855	11.49828336
119.710383764	11.4657816434
119.710383764	11.4650186923
> Shore Bin # 263, Level 1
110.592813001	20
110.612497139	19.9162279698
110.584115358	19.9987792782
110.581216144	20
> Shore Bin # 263, Level 1
119.629510948	11.4316014343
119.6583505	11.3962005035
119.63073167	11.4328221561
119.629510948	11.4316014343
> Shore Bin # 263, Level 1
119.81872282	11.9383535515
119.876249332	11.9816891737
119.81872282	11.9398794537
119.81872282	11.9383535515
> Shore Bin # 263, Level 1
119.269550622	11.2100404364
119.283283742	11.1378652628
119.269550622	11.2115663386
119.269550622	11.2100404364
> Shore Bin # 263, Level 1
119.629510948	10.9991607538
119.629510948	11.0000762951
119.580834668	11.1020065614
119.629510948	10.9991607538
> Shore Bin # 263, Level 1
119.551995117	11.1558709087
119.627832456	11.1866941329
119.552147707	11.1624322881
119.551995117	11.1558709087
> Shore Bin # 263, Level 1
119.906309606	16.4025329976
119.962920577	16.3732356756
119.906157015	16.4049744411
119.906309606	16.4025329976
> Shore Bin # 263, Level 1
119.300984207	10.9994659342
119.290760662	10.951247425
119.301289387	10.9991607538
119.300984207	10.9994659342
> Shore Bin # 263, Level 1
119.653772793	11.2999160754
119.692835889	11.3258564126
119.653772793	11.3015945678
119.653772793	11.2999160754
> Shore Bin # 263, Level 1
119.117875944	10.5816739147
119.201190204	10.5691615167
119.117875944	10.582589456
119.117875944	10.5816739147
> Shore Bin # 263, Level 1
119.664606699	11.1216906996
119.69329366	11.0853742275
119.664606699	11.123369192
119.664606699	11.1216906996
> Shore Bin # 263, Level 1
110	18.4496833753
110.013427939	18.4521248188
110	18.4353398947
> Shore Bin # 263, Level 1
110.094911116	20
110	19.903105211
> Shore Bin # 264, Level 1
120	15.284351873
120.015411612	15.2642099641
120.080415045	14.7891966125
120.175020981	14.7429617762
120.200350958	14.8708323796
120.262455177	14.8503852903
120.245365072	14.6941329061
120.366216526	14.6266880293
120.378728923	14.4766918441
120.475013352	14.410467689
120.607919432	14.4841687648
120.553292134	14.8162050813
120.834973678	14.7679865721
120.957961395	14.639047837
120.980849928	14.4887464714
120.895857176	14.4945448997
120.586251621	14.2316319524
120.619668879	13.8124666209
120.66865034	13.7766079194
120.714122225	13.9296559091
120.880750744	13.9029526207
120.890821698	13.6836804761
121.001602197	13.7828641184
121.035019455	13.6345464256
121.285877775	13.597924773
121.469596399	13.6858167391
121.479209583	13.8437476158
121.749904631	13.9687190051
122.396734569	13.525444419
122.595864805	13.1645685512
122.698710613	13.2240787366
122.675364309	13.3817044327
122.563668269	13.5632867933
122.632028687	13.5324635691
122.495460441	13.6491950866
122.52292668	13.8191805905
122.41794461	13.9491874571
122.533302815	13.9645990692
122.833752956	13.7366292821
122.796215763	13.6525520714
122.885786221	13.5779354543
123.190356298	13.4316014343
123.324483101	13.2016479744
123.318379492	13.0078583963
123.425803006	13.0412756542
123.732509346	12.8477912566
123.88174258	12.9794766155
123.998779278	12.9675745785
123.999237049	12.9678797589
124.01419089	12.878767071
123.843747616	12.8583199817
123.845426108	12.7273975738
123.971618219	12.555428397
124.079041733	12.5378805219
124.189669642	13.0649271382
124.074921798	13.0070954452
123.876707103	13.1453421836
123.759975586	13.0612649729
123.771267262	13.225757229
123.867093919	13.242542153
123.530479896	13.5683222705
123.582513161	13.7303730831
123.974670024	13.7199969482
123.714961471	13.9420157168
123.67910277	13.8812848096
123.447470817	13.9711604486
123.424124514	13.9253833829
123.340047303	14.1087968261
123.316700999	14.0437933928
123.25413901	14.0778210117
123.232013428	13.9682612345
123.339589532	13.9725337606
123.284504463	13.9099717708
123.318684672	13.8016327153
123.113298238	13.6836804761
123.046158541	13.7773708705
123.095445182	13.8950179294
123.042954147	14.1033035782
122.77332723	14.3237964446
122.66910811	14.342870222
122.64820325	14.2819867247
122.46662089	14.342870222
122.305790799	14.0994888228
122.249179828	14.2453650721
122.162966354	14.1399252308
122.319523919	14.0207522698
122.298313878	13.9620050355
122.180361639	13.9966430152
122.229190509	13.8979171435
121.947508965	13.9887083238
121.761654078	14.1329060807
121.657129778	14.4016174563
121.60296025	14.6549172198
121.732051575	14.6974898909
121.601129168	14.8274967575
121.372091249	15.3383688106
121.63790341	15.7058060578
121.552910658	15.782558938
121.552147707	15.8999008164
121.739223316	16.0703440909
122.137483787	16.2595559625
121.987945373	16.0308232242
122.04882887	16.0674448768
122.20202945	16.2391088731
122.196993973	16.4357976654
122.462043183	16.8874647135
122.520332647	17.1308461128
122.414587625	17.1457999542
122.405889982	17.3371480888
122.245365072	17.3682764935
122.137026017	17.7824063478
122.164492256	18.084992752
122.318760967	18.2499427787
122.319523919	18.3799496452
122.162508583	18.5236896315
122.127870603	18.38330663
122.005798428	18.2896162356
121.626611734	18.3662165255
121.665064469	18.249485008
121.604180972	18.3753719387
121.165789273	18.6228732738
120.935835813	18.5612268254
120.841687648	18.652933547
120.758373388	18.5403219654
120.621652552	18.5479514763
120.433813993	17.7373922332
120.352788586	17.6942092012
120.335393301	17.5716792554
120.457007706	17.412527657
120.403753719	17.2158388647
120.449530785	16.9999237049
120.276340887	16.6192111086
120.422064546	16.1666285191
120.328374151	16.0688181888
120.154116121	16.0378423743
120.086671244	16.1704432746
120	16.2024872206
> Shore Bin # 264, Level 1
125.000076295	11.2687876707
125.128404669	11.2962539101
125.231708248	11.0870527199
125.295796139	11.1429007401
125.511711299	11.082932784
125.528343633	11.1503776608
125.657434958	11.1436636912
125.758754864	11.0191500725
125.660028992	11.2028686961
125.53292134	11.1975280385
125.631189441	11.3591210803
125.492027161	11.4508278019
125.431296254	11.6066224155
125.492027161	11.6723887999
125.397878996	11.9215686275
125.513694972	12.0599679561
125.43541619	12.1242084382
125.512932021	12.1957732509
125.383230335	12.3045700771
125.291218433	12.2932784009
125.338673991	12.408331426
125.145037003	12.5854886702
125.027389944	12.5320820935
124.855878538	12.58533608
124.862592508	12.5354390784
124.642557412	12.5037003128
124.27908751	12.5845731289
124.387121386	12.1974517433
124.701609827	12.0137331197
124.884107729	11.7537193866
125.042954147	11.7515831235
124.997024491	11.6099794003
124.816205081	11.5158312352
124.995345998	11.4332799268
124.999160754	11.2687876707
125.000076295	11.2687876707
> Shore Bin # 264, Level 1
121.996643015	10.4403753719
122.203250172	10.6370641642
122.579079881	10.6878767071
122.614175631	10.7936217288
122.737010758	10.7957579919
122.777904936	10.90592813
122.720073243	10.951247425
122.951705196	11.0337987335
123.027389944	11.1795223926
123.127031357	11.1715877012
123.099565118	11.3325703822
123.166247044	11.4715800717
123.093003738	11.5008773938
123.152056153	11.5999084459
122.867475395	11.4212252995
122.931258106	11.5165941863
122.826581216	11.6121156634
122.713359274	11.6162355993
122.574959945	11.5037766079
122.569161517	11.5704585336
122.450904097	11.5570305943
122.493781949	11.6107423514
122.378271153	11.7395284962
121.952544442	11.9412527657
121.883268482	11.9020370794
121.843289845	11.7621118486
122.098725872	11.7033646143
122.052033265	11.0316624704
121.920347906	10.7641718166
121.974517433	10.6582742046
121.907072557	10.4475471122
121.995727474	10.4394598306
121.996643015	10.4403753719
> Shore Bin # 264, Level 1
124.400396735	10.9991607538
124.372167544	10.9250019074
124.477454795	10.8645761807
124.561684596	11.0154879072
124.687876707	10.9291218433
124.80125124	10.6633096818
124.719615473	10.4875257496
124.788738842	10.3158617533
124.756237125	10.1567101549
125.025864042	10.0045777066
124.967879759	10.3765926604
125.123369192	10.1629663539
125.132066835	10.2749675746
125.248340581	10.2528419928
125.266193637	10.3158617533
125.178759442	10.429999237
125.18455787	10.5915922789
125.000381476	10.7225146868
125.018539712	11.0841535058
124.978713664	11.3990997177
124.812542916	11.4296177615
124.710002289	11.3087663081
124.5850309	11.3054093233
124.535439078	11.4250400549
124.462195773	11.4457923247
124.475776303	11.3521019303
124.311589227	11.5654230564
124.399481193	11.0000762951
124.400396735	10.9991607538
> Shore Bin # 264, Level 1
120.760357061	12.9965667201
120.793011368	12.7273975738
120.924544137	12.6192111086
120.97550927	12.4266422522
121.116960403	12.3375295644
121.110399023	12.2482642863
121.244068055	12.2095063706
121.341573205	12.3254749371
121.394216831	12.2870222019
121.43541619	12.5174334325
121.556267643	12.6066987106
121.474631876	12.7733272297
121.556267643	13.1224536507
121.44243534	13.1445792325
121.439536126	13.2291142138
121.19829099	13.4395361257
121.035934997	13.4204623484
120.990768292	13.5245288777
120.760814832	13.465476463
120.344090944	13.5078965438
120.306248569	13.4233615625
120.457465476	13.418783856
120.521248188	13.225757229
120.64835584	13.1929503319
120.760357061	12.9999237049
120.760357061	12.9965667201
> Shore Bin # 264, Level 1
124	11.7979705501
124.068360418	11.7221332113
123.997863737	12.017395285
124.051270314	11.9708552682
123.894560159	12.2124055848
123.780880446	12.1995880064
123.439993896	12.5203326467
123.325703822	12.4353398947
123.376211185	12.5441367208
123.234149691	12.6037994965
123.283741512	12.4225223163
123.213702602	12.2366674296
123.297016861	12.2149996185
123.157854582	11.9075303273
123.425803006	12.2029449912
123.534905013	12.2154573892
123.597009232	12.0782787823
123.750362402	11.9824521248
123.722438392	11.9311818112
123.936675059	11.8928816663
123.995880064	11.802090486
124	11.7979705501
> Shore Bin # 264, Level 1
125.676203555	10
125.673762112	10.1692225528
125.58876936	10.1408407721
125.660486763	10.1991302358
125.602044709	10.2732890822
125.650415808	10.2499427787
125.67956054	10.3907835508
125.638361181	10.4721141375
125.51201648	10.3216601816
125.538719768	10.204165713
125.471274891	10.1358052949
125.499961852	10.066224155
125.58205539	10.0833142596
125.564202335	10
> Shore Bin # 264, Level 1
124.279545281	13.9990844587
124.205081254	14.1045243
124.124971389	14.0637827115
124.134584573	13.7975127794
124.02121004	13.6649118791
124.189974823	13.5204089418
124.261692226	13.5953307393
124.343327993	13.5495536736
124.342107271	13.642481117
124.413824674	13.6658274205
